tree	state	t1_p	t2_p
798	New_Taipei	0	0.10600128255075342
798	Pingtung	0.5708453295450867	0.28483423823438014
798	Taichung	0.019793543835331308	0
798	Tainan	0.2766732214710545	0
798	Taipei	0	0.2457352378866962
798	Yunlin	0.6782381347623309	1
799	Changhua	1	0.22089041095706038
799	Chiayi	0.17381197508116256	0.190942414312532
799	Kaohsiung	0.4385780002944585	0.3207178857851606
799	New_Taipei	0	0.19204423321478128
799	Pingtung	0.5870352219783437	0.31714558619924194
799	Taichung	0.004903861587083546	0
799	Tainan	0.3867615199222117	0
799	Taipei	0	0.3482653106132481
799	Yunlin	0.7825454199561763	1
800	Changhua	1	0.27380603791804886
800	Chiayi	0.08093082249540928	0.3396066448047234
800	Kaohsiung	0.35043905335756065	0.19841609589067213
800	New_Taipei	0	0.05903992366009404
800	Pingtung	0.5784876981141165	0.6721304150663067
800	Taichung	0.016561645421308363	0
800	Tainan	0.29298367733902636	0.21660958904295627
800	Taipei	0	0.3108600231796611
800	Yunlin	0.8429167048973791	1
801	Changhua	1	0.22089041095706038
801	Chiayi	0.13258618463625854	0.23626843110154463
801	Kaohsiung	0.37831554503552084	0.23838028182419702
801	New_Taipei	0	0.0681291804726268
801	Pingtung	0.5750861351476688	0.7714303420389624
801	Taichung	0.009879422924522487	0
801	Tainan	0.31414972782248596	0
801	Taipei	0	0.178230113070287
801	Yunlin	0.75721888387561	1
802	Changhua	0.6905744885083303	0
802	Chiayi	0.11232121741697014	0.17038253690618804
802	Kaohsiung	0.3361531668476506	0.30176945364448665
802	Nantou	0	0.012199840828141248
802	New_Taipei	0	0.06866196799215166
802	Pingtung	0.5452380300523969	0.3631233743907035
802	Taichung	0.01260071294094949	0
802	Tainan	0.3781185346962179	0.21660958903904828
802	Taipei	0	0.20585169451166893
802	Taoyuan	0.0048303893327294655	0
802	Yunlin	0.9230650774830592	1
803	Changhua	1	0.22089041095706038
803	Chiayi	0.12633005738395311	0.21006004398048364
803	Kaohsiung	0.283305698584358	0.32261867024219226
803	Nantou	0	0.038972835582026945
803	New_Taipei	0	0.1259054086132942
803	Pingtung	0.6076343139374112	0.6115256003202538
803	Taichung	0.0046754966239689584	0
803	Tainan	0.5061842442070955	0.21660958903904828
803	Taipei	0	0.2224203370273364
803	Yunlin	0.7776474591690585	1
804	Changhua	0.7440418107182949	0
804	Chiayi	0.16877452001297003	0.1586038915312286
804	Kaohsiung	0.42467462498572456	0.40674877466401776
804	New_Taipei	0	0.03488664061723532
804	Pingtung	0.5716204788963599	0.291979820691404
804	Taichung	0.013234022583885464	0
804	Tainan	0.2609135437374131	0
804	Taipei	0	0.2052279379648109
804	Yunlin	0.7660314560591788	1
805	Changhua	1	0.22089041095706038
805	Chiayi	0.048521718667038964	0.18007048230462736
805	Kaohsiung	0.40050851789050135	0.37573620460153684
805	New_Taipei	0	0.06466196539065112
805	Pingtung	0.571895725627797	0.3924001928320832
805	Taichung	0.009177080511273878	0
805	Tainan	0.7785716955603965	0
805	Taipei	0	0.29722270954291247
805	Yunlin	0.7274986815757241	1
806	Changhua	1	0.22089041095706038
806	Chiayi	0.08695809681525321	0.2842783447187166
806	Kaohsiung	0.36082282518627673	0.19841609589067213
806	New_Taipei	0	0.019513499535149595
806	Pingtung	0.3271222816729647	0.7764946657890102
806	Taichung	0.006814386191544717	0
806	Tainan	0.5044905413342721	0.21660958903904828
806	Taipei	0	0.22079153226560352
806	Taoyuan	0.006686623273844071	0
806	Yunlin	0.7651592670069381	1
807	Changhua	0.7730199135344046	0.22089041095706038
807	Chiayi	0.07081033889319291	0.19599504098043238
807	Kaohsiung	0.3626845664015111	0.38548721604294184
807	Nantou	0.007518899615766085	0.04392943842965439
807	New_Taipei	0	0.16210664662893465
807	Pingtung	0.5437429408660625	0.29159332692188206
807	Taichung	0.003559660576845309	0
807	Tainan	0.6559865363265894	0.21660958904295627
807	Taipei	0	0.09358685307815841
807	Taoyuan	0.014275215653838868	0
807	Yunlin	0.830232686828932	1
808	Changhua	0.8403946183592428	0.22089041095706038
808	Chiayi	0.08374077487116635	0.13820376392183098
808	Kaohsiung	0.3519515715407915	0.24628111435152647
808	New_Taipei	0	0.015533701804669793
808	Pingtung	0.58641735121877	0.6237257595897573
808	Tainan	0.6696593525906066	0.3224715748592959
808	Taipei	0	0.14819834741403137
808	Taoyuan	0.006923675641699242	0
808	Yunlin	0.8822987289623222	1
809	Changhua	0.8517189499107523	0.3022260273984907
809	Chiayi	0.1318841532203577	0.18078318500779234
809	Kaohsiung	0.37225865403986586	0.19841609589067213
809	Nantou	0	0.014914515109419983
809	New_Taipei	0	0.08171621416792067
809	Pingtung	0.6034492355500479	0.6318088462616629
809	Taichung	0.006425595427153168	0
809	Tainan	0.44086822168726836	0.06874620980469962
809	Taipei	0	0.24672341042578094
809	Yunlin	0.8860353194149693	1
810	Changhua	0.8996796767906515	0.22089041095706038
810	Chiayi	0.11177724591140244	0.09662418028905564
810	Kaohsiung	0.34214389454077987	0.19841609589067213
810	New_Taipei	0	0.06994189649995403
810	Pingtung	0.7053134851834437	0.5020031589726076
810	Taichung	0.01096324815915869	0
810	Tainan	0.26470059398757745	0
810	Taipei	0	0.20420791620308917
810	Yunlin	0.9305509183195614	1
811	Changhua	0.5797772537938635	0
811	Chiayi	0.08180585098421922	0.20955310179678582
811	Kaohsiung	0.33453787869125273	0.19841609589067213
811	New_Taipei	0	0.09138835423829143
811	Pingtung	0.5587220483714731	0.6857571739569116
811	Taichung	0.02269404524584419	0
811	Tainan	0.62772438362902	0.09454664392966522
811	Taipei	0	0.28749710816791396
811	Taoyuan	0.033030885368055284	0
811	Yunlin	0.9790709403300987	1
812	Changhua	0.5313133781653072	0.22089041096096837
812	Chiayi	0.07421751050404583	0.16529811767574948
812	Kaohsiung	0.2696532830756639	0.5330828454492038
812	New_Taipei	0	0.19910413433982022
812	Pingtung	0.4771388312112049	0.5440934765117499
812	Taichung	0.012510092067851858	0
812	Tainan	0.9321132126801192	0.21660958904295627
812	Taipei	0	0.22159558709765217
812	Taoyuan	0.0019461517452637827	0
812	Yunlin	0.7754984425105603	1
813	Changhua	0.8574539297243531	0.22089041095706038
813	Chiayi	0.12981817511195376	0.1601213232733548
813	Kaohsiung	0.43155620491961894	0.22624143835548588
813	Nantou	0	0.03920320865233597
813	New_Taipei	0.023491298602676004	0.15546594867580427
813	Pingtung	0.6059108356875539	0.6440918260741233
813	Taichung	0.0041234614082824445	0
813	Tainan	0.715418687620918	0.21660958904295627
813	Taipei	0	0.22251770698823056
813	Yunlin	0.8702679836790543	1
814	Changhua	0.7941293290300484	0.3022260273984907
814	Chiayi	0.7539523135487342	0.24930670186716336
814	Kaohsiung	0.3557897301475093	0.2168096099102033
814	Nantou	0	0.018198065421869296
814	New_Taipei	0	0.07771941304683425
814	Pingtung	0.5396964862769961	0.6133488879334988
814	Taichung	0.004870231449635256	0
814	Tainan	0.33725076364069045	0.21660958904295627
814	Taipei	0	0.5076455576483608
814	Taoyuan	0.006506391721636182	0
814	Yunlin	0.8173281666525014	0.9747095209218467
815	Changhua	0.7575097661440149	0.22089041095706038
815	Chiayi	0.18818187768308442	0.27175625426172745
815	Kaohsiung	0.3240432138993667	0.2585264283359304
815	New_Taipei	0	0.028770276660148586
815	Pingtung	0.5580303117298235	0.41644891978120346
815	Taichung	0.010877107043622537	0
815	Tainan	0.6459406315128451	0
815	Taipei	0	0.37442824792967816
815	Yunlin	0.8083320900228383	1
816	Changhua	0.7681995254287026	0.22089041095706038
816	Chiayi	0.1410758228075246	0.18819807654296533
816	Kaohsiung	0.3133748702742528	0.3628930884804515
816	New_Taipei	0	0.07879339917193386
816	Pingtung	0.7464264851881949	0.36772305499616925
816	Taichung	0.009164513207791948	0
816	Tainan	0.14104442743170578	0
816	Taipei	0	0.22767427151560565
816	Taoyuan	0.018838113964477234	0
816	Yunlin	0.8225146900236114	1
817	Changhua	0.7804267795040282	0.22089041095706038
817	Chiayi	0.27430216562656	0.31818714392579733
817	Kaohsiung	0.41089372941428054	0.26591606253905536
817	New_Taipei	0	0.024684165097619837
817	Pingtung	0.5690033910761177	0.6260863148358741
817	Taichung	0.014616099839804681	0
817	Tainan	0.6777921524371426	0.2786362846523705
817	Taipei	0	0.264481343105487
817	Yunlin	0.8645131360552015	1
818	Changhua	0.8125911721248291	0.22089041096096837
818	Chiayi	0.10531746227617093	0.12238060189061768
818	Kaohsiung	0.30665308753886034	0.26897274218747175
818	Nantou	0	0.06408558559378286
818	New_Taipei	0	0.025797682082016528
818	Pingtung	0.5565837990315217	0.6146507450976142
818	Taichung	0.03174273092369404	0
818	Tainan	0.5477606545742427	0
818	Taipei	0	0.4432346460428483
818	Taoyuan	0.005239594280268507	0
818	Yunlin	0.8543591530806632	1
819	Changhua	0.7569876608423971	0.22089041095706038
819	Chiayi	0.15883481573203884	0.11123485254688563
819	Kaohsiung	0.25541697058971613	0.18637082213669295
819	Nantou	0	0.065930084386685
819	New_Taipei	0	0.16843383591406108
819	Pingtung	0.5570988593126688	0.6205893618983297
819	Taichung	0.00882694699218131	0
819	Tainan	0.6799203274266021	0.21660958903904828
819	Taipei	0.054039100723213905	0.3138725237344496
819	Taoyuan	4.1408307929094554e-4	0
819	Yunlin	0.7919307613296706	1
820	Changhua	0.5714387409334236	0
820	Chiayi	0.406573940169704	0.31306893044920175
820	Kaohsiung	0.32722231631703486	0.2808218704804221
820	New_Taipei	0	0.0968593358320048
820	Pingtung	0.540650744797517	0.2847527945859326
820	Taichung	0.012840863785677692	0
820	Tainan	0.6569899718792743	0.21660958904295627
820	Taipei	0	0.22754872475781582
820	Yunlin	0.8093829858990826	1
821	Changhua	0.6622747934228618	0
821	Chiayi	0.13595346208568393	0.16608955411719906
821	Kaohsiung	0.31605002469608967	0.31650058711718637
821	New_Taipei	0	0.07824961487105679
821	Pingtung	0.6131566183253094	0.5118535168749371
821	Taichung	0.003169735415478365	0
821	Tainan	0.5696914403891311	0.5278084831796902
821	Taipei	0	0.20154595315621
821	Taoyuan	0.03320009383051605	0
821	Yunlin	0.8612046118104582	1
822	Changhua	0.8427311277056123	0.22089041096096837
822	Chiayi	0.18330381077112182	0.13394306733206723
822	Kaohsiung	0.4462188810106068	0.7677654109608781
822	Nantou	0.010266504556976573	0
822	New_Taipei	0	0.07315364453121592
822	Pingtung	0.6194066411665152	0.3013778237226613
822	Taichung	0.007812335552242347	0
822	Tainan	0.6799705608549901	0.21660958904295627
822	Taipei	0.028724431149905024	0.389982876710944
822	Taoyuan	0.02163933836959729	0
822	Yunlin	0.9245239975717613	1
823	Changhua	0.34715568266902075	0
823	Chiayi	0.16423910737774805	0.2585807591210457
823	Kaohsiung	0.34468513078762	0.7067965183710412
823	Nantou	0	0.0023891742382707356
823	New_Taipei	0	0.07030205028124095
823	Pingtung	0.6184032214271887	0.315692432890625
823	Tainan	0.6586370688451655	0.21660958904295627
823	Taipei	0	0.2042826871328036
823	Taoyuan	0.006917933858930031	0
823	Yunlin	0.8989837817719328	1
824	Changhua	1	0.22089041095706038
824	Chiayi	0.10171506949962034	0.25565324626953206
824	Kaohsiung	0.3364211412096502	0.2790358732734067
824	Nantou	0	0.10803338121484866
824	New_Taipei	0	0.025252658214823216
824	Pingtung	0.5795469542846516	0.41830616388664427
824	Taichung	0.004372310368806552	0
824	Tainan	0.4199732984283135	0.1041903336679902
824	Taipei	0	0.39273761003514995
824	Taoyuan	0.01949828296971404	0
824	Yunlin	0.7492257748634187	1
825	Changhua	0.7679527031269207	0.32035182052350175
825	Chiayi	0.2571727221430189	0.13921222525778046
825	Kaohsiung	0.3440766533542872	0.257371085273466
825	Nantou	0	0.06770529106247634
825	New_Taipei	0	0.26101419358200334
825	Pingtung	0.530747019494818	0.4735018333671306
825	Tainan	0.20401601193046434	0.07200227859378086
825	Taipei	0	0.22582150554296274
825	Taoyuan	0.007468113375060286	0
825	Yunlin	1	1
826	Changhua	0.8239953983911174	0.22089041095706038
826	Chiayi	0.17554859051450528	0.2250646247382652
826	Kaohsiung	0.36059054906783766	0.2603125605624969
826	New_Taipei	0	0.0869987125977131
826	Pingtung	0.549661370264439	0.6651713677773059
826	Taichung	0.013350355731022336	0
826	Tainan	0.6554819177580709	0
826	Taipei	0	0.22352644452732928
826	Yunlin	0.743755988164579	0.9983383579374775
827	Changhua	0.5176687049300934	0
827	Chiayi	0.3319723187056863	0.2614662298867466
827	Kaohsiung	0.300848207178261	0.2751614049922671
827	Miaoli	0.026346135488202162	0
827	Nantou	0.031791192004863515	0
827	New_Taipei	0	0.2583521149218274
827	Pingtung	0.5674446127833271	0.6184154386522893
827	Tainan	0.4598132995108827	0.21660958904295627
827	Taipei	0	0.059059630597686937
827	Yunlin	0.8582211586580277	1
828	Changhua	0.8399788224068169	0.22089041095706038
828	Chiayi	0.09430824448476526	0.17741594452730294
828	Kaohsiung	0.2534074570654066	0.05865695450388445
828	New_Taipei	0	0.10181856898440624
828	Pingtung	0.5894889604040003	0.6113232059608484
828	Taichung	0.0013166233987662514	0
828	Tainan	0.2512411179019347	0.09492191586328216
828	Taipei	0.08767964001539016	0.43769269312893644
828	Taoyuan	0.01627667398936333	0
828	Yunlin	0.9758356207375409	1
829	Changhua	1	0.22089041096096837
829	Chiayi	0.12694159987063797	0.28590373119523904
829	Kaohsiung	0.3727702643106538	0.19841609589067213
829	Nantou	0	0.004625033003957356
829	New_Taipei	0	0.07012631138278518
829	Pingtung	0.5788082843113099	0.6494803312655956
829	Taichung	0.0029134611428602874	0
829	Tainan	0.2889700323211807	0.14433568585160564
829	Taipei	0	0.17913312472267362
829	Taoyuan	0.00939010045643986	0
829	Yunlin	0.7709994191924154	1
830	Changhua	0.900795782425565	0.22089041096096837
830	Chiayi	0.11711838299697662	0.30591286585941613
830	Kaohsiung	0.35752787756315124	0.19841609589067213
830	New_Taipei	0	0.12345520585554104
830	Pingtung	0.6065258691006077	0.6217058384022891
830	Tainan	0.4620027725598026	0.6552085484373917
830	Taipei	0	0.2718268170859333
830	Yunlin	1	1
831	Changhua	0.8253247783590563	0.22089041095706038
831	Chiayi	0.18941206417175188	0.2250615960233863
831	Kaohsiung	0.38164389428730655	0.19841609589067213
831	Miaoli	0	0.287134421011695
831	New_Taipei	0	0.12106486836324386
831	Pingtung	0.572382277488378	0.4589556517382266
831	Tainan	0.21517549755360127	0.5188202422616511
831	Taipei	0	0.22704584623827873
831	Yunlin	1	1
832	Changhua	0.6635092118403844	0.3022260273984907
832	Chiayi	0.07485622607137554	0.1308066739648251
832	Kaohsiung	0.3336042801205578	0.2623988008202894
832	Nantou	0	0.20018694642577087
832	New_Taipei	0	0.05765019851171226
832	Pingtung	0.609196748011257	0.6166581067303528
832	Taichung	0.001548953954401439	0
832	Tainan	0.3785879251532321	0.21660958903904828
832	Taipei	0	0.18036978428906839
832	Yunlin	1	1
833	Changhua	0.8431011322463616	0.22089041095706038
833	Chiayi	0.11542061801935279	0.19124163388280865
833	Kaohsiung	0.3691478305795996	0.28845245819144877
833	New_Taipei	0	0.3133080339452265
833	Pingtung	0.5810652995431655	0.28692834645702997
833	Taichung	0.019712301249944126	0
833	Tainan	0.3847011898415633	0.21660958904295627
833	Taipei	0	0.2869869450273816
833	Taoyuan	0.0078046638744977866	0
833	Yunlin	1	1
834	Changhua	0.5052834497362073	0.22089041095706038
834	Chiayi	0.22680423873076352	0.2760303876211436
834	Kaohsiung	0.3603482783685582	0.3515109443399152
834	New_Taipei	0	0.06082577313284021
834	Pingtung	0.5714802192322562	0.5175840139374982
834	Taichung	0.01012893871513067	0
834	Tainan	0.1967214855138813	0.5959534455546798
834	Taipei	0	0.2262586767070321
834	Yunlin	1	1
835	Changhua	0.7379965712231947	0.14061811572653343
835	Chiayi	0.12051180649559953	0.1564157851054021
835	Kaohsiung	0.3220461632788907	0.2629776631366809
835	Nantou	0	0.0375870201523273
835	New_Taipei	0	0.06326894587500148
835	Pingtung	0.5797864603092697	0.7813237569999215
835	Taichung	0.00299660590756915	0
835	Tainan	0.4799326000127825	0
835	Taipei	0	0.29066286839450045
835	Yunlin	0.7866984023707991	1
836	Changhua	0.8453714441338251	0.22089041096096837
836	Chiayi	0.07368127359033286	0.17870662214062208
836	Kaohsiung	0.3544283892234999	0.3811991387421463
836	New_Taipei	0	0.19639892679686805
836	Pingtung	0.5658571947678969	0.318873886984395
836	Tainan	0.37712925907018485	0.21660958903904828
836	Taipei	0	0.05025171350787277
836	Taoyuan	0.016394491966451097	0
836	Yunlin	1	1
837	Changhua	0.8525182019004199	0.22089041095706038
837	Chiayi	0.2684927162632385	0.1763385139531218
837	Kaohsiung	0.30349189724193226	0.34957422450003633
837	Miaoli	0.030535475690861964	0
837	New_Taipei	0	0.04354946642574892
837	Pingtung	0.5736155105773979	0.6097824121132277
837	Taichung	0.013279352561217981	0
837	Tainan	0.19874470003348	0
837	Taipei	0	0.249094267007771
837	Yunlin	1	1
838	Changhua	0.7460639065959593	0.22089041096096837
838	Chiayi	0.14580509053809687	0.2673071325078699
838	Kaohsiung	0.3286889970438308	0.2380947737109568
838	Nantou	0	0.02481290562892201
838	New_Taipei	0	0.03583105102338038
838	Pingtung	0.5408807322616521	0.6143515986405863
838	Taichung	0.01807182395823092	0
838	Tainan	0.2700746420897111	0.10750327634373831
838	Taipei	0	0.20209617498830626
838	Yunlin	1	1
839	Changhua	0.8205004448098838	0.3124319233671857
839	Chiayi	0.12741673552953847	0.2334869137226312
839	Kaohsiung	0.37507903396890274	0.2647110784687533
839	New_Taipei	0	0.1984254893085379
839	Pingtung	0.5538964744006589	0.7700048533826922
839	Taichung	0.0020536877038223934	0
839	Tainan	0.2468864228047235	0
839	Taipei	0	0.35488765180075976
839	Yunlin	1	1
840	Changhua	0.7956130828039543	0.22089041095706038
840	Chiayi	0.14376190233311884	0.2769950418866775
840	Kaohsiung	0.30652307185584043	0.24488800515232734
840	Nantou	0	0.014725878230502759
840	New_Taipei	0	0.229052086617172
840	Pingtung	0.556730196594294	0.5172456624530681
840	Taichung	0.013910019960336842	0
840	Tainan	0.5585148519139495	0
840	Taipei	0	0.03000430701174192
840	Yunlin	0.8346412115815649	1
841	Changhua	0.7925316256645946	0.22089041096096837
841	Chiayi	0.11277971278080147	0.06781272919917467
841	Kaohsiung	0.33036060278555096	0.3337403387733803
841	Nantou	0	0.08006790155858383
841	New_Taipei	0	0.08522007573822911
841	Pingtung	0.6061459802832925	0.2869149776132202
841	Taichung	0.01384532328133941	0
841	Tainan	0.6686127991876101	0.21660958904295627
841	Taipei	0	0.25995046374214703
841	Yunlin	0.8220947206924266	1
842	Changhua	0.8224408302095833	0.3022260273984907
842	Chiayi	0.20813140915125142	0.2947120373203461
842	Kaohsiung	0.34658055219780437	0.3064796610546387
842	New_Taipei	0	0.06218146046874231
842	Pingtung	0.7282895707093822	0.48881613665235946
842	Taichung	0.016708735066605026	0
842	Tainan	0.5794673449665537	0.21660958904295627
842	Taipei	0	0.23080999302339086
842	Yunlin	0.8851098580421751	1
843	Changhua	1	0.22089041095706038
843	Chiayi	0.05341864975564872	0.19309941079298315
843	Kaohsiung	0.35160996825576907	0.3280559254687843
843	Miaoli	0.035713362134379985	0
843	New_Taipei	0	0.05729972111323147
843	Pingtung	0.6045777504962947	0.4500641677421287
843	Taichung	0.01264670446850089	0
843	Tainan	0.40742318697472824	0
843	Taipei	0	0.17142830239843485
843	Yunlin	0.7755467855466442	1
