tree	state	t1_p	t2_p
874	Changhua	0.616464361200032	0.09211065058990986
874	Chiayi	0.05630708899679758	0.2262379583007526
874	Kaohsiung	0.06003764574635122	0.17714573057813124
874	Pingtung	0.25024783637906595	0.42857186366790806
874	Taichung	0.0037518924566000388	0
874	Tainan	0.9254167049183284	0
874	Yunlin	0.8027528590263286	1
875	Changhua	0.8290915921824071	0.3022260273984907
875	Chiayi	0.12055607741140975	0.18802152142186454
875	Nantou	0.016901992582375888	0
875	Pingtung	0.6279769259211158	0.5077362827733735
875	Taichung	0.003886026815170921	0
875	Tainan	0.4274407723852864	0.40206394807415563
875	Yunlin	1	1
876	Changhua	0.8855077919597112	0.030665773074287788
876	Chiayi	0.12186102267065978	0.16833495822660113
876	Kaohsiung	0.2045815270871671	0
876	Nantou	0	4.520210117319984e-4
876	Pingtung	0.5486806287219288	0.496749294210874
876	Taichung	0.02083811788515665	0
876	Tainan	0.36532651600036814	0.23097661897260696
876	Yunlin	0.8150715597634911	1
877	Changhua	0.8560359502215847	0.3022260273984907
877	Chiayi	0.15341015767571067	0.19164685199609494
877	Pingtung	0.5969480714102804	0.5061300595584952
877	Taichung	0.008640993210207806	0
877	Tainan	0.19632535021123412	0
877	Yilan	0	0.060339911675817794
877	Yunlin	1	1
878	Changhua	0.8235665622393531	0.3022260273984907
878	Chiayi	0.07936344756870857	0.2116893043437286
878	Nantou	0	0.044853740468739106
878	Pingtung	0.5760818470639864	0.6141026994140238
878	Taichung	0.003685080435335935	0
878	Tainan	0.2133061785878926	0
878	Yunlin	1	1
879	Changhua	0.7923783227977821	0.3170990254141478
879	Chiayi	0.15934977470320938	0.1688256744882707
879	Pingtung	0.5658284477906073	0.3469707543163324
879	Taichung	0.005854435506215171	0
879	Tainan	0.6570458927279865	0.21660958904295627
879	Yunlin	0.8635712543092222	1
880	Changhua	0.7563231048757851	0.3022260273984907
880	Chiayi	0.0709064177775074	0.283253940769582
880	Nantou	0	0.00943938758988175
880	Pingtung	0.5364047771294269	0.5914482938085319
880	Taichung	0.007176337894021446	0
880	Tainan	0.2099145186874514	0
880	Yunlin	1	1
881	Changhua	0.8186881211185784	0.22089041095706038
881	Chiayi	0.1279027863885683	0.1779549455194975
881	Pingtung	0.59582105169225	0.48868997347654186
881	Taichung	0.010570512603767908	0
881	Tainan	0.34526159141542445	0
881	Yunlin	1	1
882	Changhua	0.39006771008737784	0
882	Chiayi	0.1270777833018632	0.18417405825780087
882	Pingtung	0.44289018988019657	0.5010370047382134
882	Taichung	0.023349834532369145	0
882	Tainan	0.3515103057633821	0
882	Yunlin	1	1
883	Changhua	0.5296195401619033	0.3022260273984907
883	Chiayi	0.07811446034866819	0.12721289968364
883	Nantou	0	0.014197882070287202
883	Pingtung	0.17300345288412114	0.7677654109569702
883	Taichung	0.0025609724724248296	0
883	Tainan	0.12938858132883543	0.19263450719531983
883	Yunlin	1	1
884	Changhua	0.5772954485081457	0
884	Chiayi	0.11909434287162735	0.17000558540239927
884	Kaohsiung	0.19166168069472958	0
884	Pingtung	0.5460553483327394	0.29688831061329907
884	Taichung	0.002365023654449687	0
884	Tainan	0.14043802360521207	0
884	Yunlin	1	1
885	Changhua	0.5604535787022403	0.22089041095706038
885	Chiayi	0.106908510932859	0.12501613200778516
885	Nantou	0	0.019497513984399823
885	Pingtung	0.5789999453352903	0.6140008741327504
885	Taichung	0.007741102589766185	0
885	Tainan	0.3129764237753657	0.08677234184765706
885	Yunlin	1	1
886	Changhua	0.8120387443113616	0.22089041095706038
886	Chiayi	0.09131092360541732	0.20868448902343328
886	Pingtung	0.5504882637471005	0.6708428080741671
886	Taichung	0.01699205194799668	0
886	Tainan	0.2805432661614264	0.025231781945310134
886	Yunlin	1	1
887	Changhua	0.8404276629386054	0.22089041095706038
887	Chiayi	0.1797407889857363	0.3397654157109235
887	Nantou	0.0013076088836811576	0
887	Pingtung	0.2819130162869144	0.5087662393319915
887	Taichung	0.0046913175435191155	0
887	Tainan	0.2899179617033289	0.21660958904295627
887	Yunlin	1	1
888	Changhua	0.7745438522214191	0.22089041095706038
888	Chiayi	0.08695884721247608	0.22280245675786065
888	Pingtung	0.5259165911222649	0.2866002956679187
888	Taichung	0.009984041189670924	0
888	Tainan	0.5137718708260794	0.21660958904295627
888	Yunlin	1	1
889	Changhua	0.7832593554005615	0.22089041095706038
889	Chiayi	0.176816355814841	0.17680488101950914
889	Kaohsiung	0	0.1697648914414592
889	Pingtung	0.5417514108999995	0.32861223001166007
889	Taichung	0.007929879222964002	0
889	Tainan	0.13899685082052154	0.08747127297272193
889	Yunlin	1	1
890	Changhua	0.7955211214233707	0.22089041096096837
890	Chiayi	0.07575594474851628	0.15416988376956223
890	Nantou	0	0.013746982453176808
890	Pingtung	0.5380868890290094	0.5001592700780595
890	Taichung	0.0020257842043882573	0
890	Tainan	0.17808319146537807	0.3032740978593091
890	Yunlin	1	1
891	Changhua	0.44096755384712555	0.2789478238320687
891	Chiayi	0.15191053933226198	0.19135378811724155
891	Nantou	0	0.008427693414069778
891	Pingtung	0.5790974896966629	0.31788653461715183
891	Taichung	0.006217254259396609	0
891	Tainan	0.6708357735811152	0.21660958904295627
891	Yunlin	0.9362396434008982	1
892	Changhua	0.9348704823640064	0.3022260273984907
892	Chiayi	0.11699033487495454	0.14219152140623342
892	Pingtung	0.2914172988454546	0.7194414018124332
892	Taichung	0.0019289526368403726	0
892	Tainan	0.15674469378570985	0.28996204225391325
892	Yunlin	1	1
893	Changhua	0.7597391672212204	0.22089041095706038
893	Chiayi	0.08551562562002808	0.17572946714058327
893	Pingtung	0.5125693576377042	0.292013450429687
893	Taichung	0.00361898635358982	0
893	Tainan	0.13645821710308473	0.11296457268360831
893	Yunlin	1	1
894	Changhua	0.7943691458925878	0.3022260273984907
894	Chiayi	0.11521913732310687	0.1778176568242409
894	Nantou	0	0.005298976894518501
894	Pingtung	0.5478703027316635	0.4869119785389513
894	Taichung	0.010801433406188709	0
894	Tainan	0.13413596789615007	0.11475689315626816
894	Yunlin	1	1
895	Changhua	0.73884100750443	0.3022260273984907
895	Chiayi	0.11532503185399792	0.17151869057813138
895	Pingtung	0.4965314548859247	0.4170322009570067
895	Taichung	0.0033125997022500453	0
895	Tainan	0.12658427613018697	0
895	Yunlin	1	1
896	Changhua	0.5104189922438309	0.33413536068367355
896	Chiayi	0.09878051709040393	0.2126791583592825
896	Pingtung	0.7490159248817089	0.6087040451366243
896	Taichung	0.011512162359804826	0
896	Tainan	0.2698409417287115	0.0862586016406594
896	Yunlin	0.7895390521554114	1
897	Changhua	0.7537592556160337	0.22089041095706038
897	Chiayi	0.11292253915594	0.2209634755703533
897	Pingtung	0.5607116425255234	0.2941452952343738
897	Taichung	0.00434429130448461	0
897	Tainan	0.2086952742154804	0.08141556358597929
897	Yunlin	1	1
898	Changhua	0.5984025819509107	0.3022260273984907
898	Chiayi	0.15824918891821596	0.18681531906635646
898	Pingtung	0.588792905772303	0.6160590395819315
898	Taichung	0.00312555724011713	0
898	Tainan	0.16732082918430025	0.34558273387099603
898	Yunlin	1	1
899	Changhua	0.8044558497404541	0.3022260273984907
899	Chiayi	0.09681548908500583	0.12714434372264302
899	Kaohsiung	0.1736880749024869	0
899	Pingtung	0.5817741923120067	0.6348981699960026
899	Taichung	0.015142189236117662	0
899	Tainan	0.27824468299024846	0.2732209913242116
899	Yunlin	1	1
900	Changhua	0.2461629398629796	0
900	Chiayi	0.290104184768767	0.18057726563272983
900	Nantou	0.0026545362121815166	0
900	Pingtung	0.5828816235826929	0.6093515976639574
900	Taichung	0.009276913061543783	0
900	Tainan	0.46526494618937303	0.21660958904295627
900	Yunlin	1	1
901	Changhua	0.8195333562270061	0.22089041095706038
901	Chiayi	0.12508411119022905	0.1585165044609375
901	Kaohsiung	0.15190580693730654	0
901	Pingtung	0.5868437652764062	0.5042206426678512
901	Taichung	0.008363490214291867	0
901	Tainan	0.29587023508792737	0.2830430296522999
901	Yunlin	1	1
902	Changhua	0.8161641250905844	0.22089041095706038
902	Chiayi	0.09651921817252387	0.1143643015624563
902	Pingtung	0.6172315729978548	0.3607323208476321
902	Taichung	0.010532975280260188	0
902	Tainan	0.6699081456322376	0.21660958904295627
902	Yunlin	0.9250711201943151	1
903	Changhua	0.8860329768316111	0.3022260273984907
903	Chiayi	0.08154868474439585	0.1547789644531401
903	Pingtung	0.626324161712176	0.2857893667460394
903	Taichung	0.002912659672396435	0
903	Tainan	0.12041966027972044	0.062037909722696655
903	Yunlin	1	1
904	Changhua	0.6112229930194544	0
904	Chiayi	0.15127244365272316	0.153189471546867
904	Pingtung	0.6257204206784358	0.2940172510077744
904	Taichung	0.004353715509861668	0
904	Tainan	0.39915872162257376	0
904	Yunlin	1	1.0000047934531011
905	Changhua	0.5397991920742831	0.22089041095706038
905	Chiayi	0.19181438921617844	0.31493011409373756
905	Pingtung	0.7626645789372981	0.32387281556240965
905	Taichung	0.008964746866749956	0
905	Tainan	0.28625246727831	0
905	Yunlin	0.8216739880178889	1
906	Changhua	0.24998521841902802	0
906	Chiayi	0.08162380049021178	0.16537404468363043
906	Pingtung	0.576345875402948	0.646840265933469
906	Taichung	0.018133916660596106	0
906	Tainan	0.2025981183277126	0.5453606915077978
906	Yunlin	1	1
907	Changhua	0.6033665299645898	0.3022260273984907
907	Chiayi	0.05236801775369278	0.1675276149570302
907	Pingtung	0.6021136813362622	0.41443739111712263
907	Taichung	0.005830751906700704	0
907	Tainan	0.3182707741069826	0
907	Yunlin	1	1
908	Changhua	0.8144355106102836	0.3022260273984907
908	Chiayi	0.2372942882217017	0.2076212129453163
908	Pingtung	0.577246429678609	0.6977848646561453
908	Taichung	0.010805669741244275	0
908	Tainan	0.6576209498926096	0.21660958904295627
908	Yunlin	0.9064038505197785	1
909	Changhua	0.8737546064963503	0.3022260273984907
909	Chiayi	0.11008624828197917	0.21995777629289684
909	Nantou	0	0.10454314823435246
909	Pingtung	0.6090450421333645	0.5078271264882351
909	Taichung	0.00195839132695374	0
909	Tainan	0.7776327429645397	0.13077609323043587
909	Yunlin	0.9904920547692315	1
910	Changhua	0.5308254757118253	0.3360299841406395
910	Chiayi	0.10853071817857297	0.1336506993007712
910	Pingtung	0.575218913041975	0.7109480830038226
910	Taichung	0.009639785722584676	0
910	Tainan	0.6749473687432102	0.21660958903904828
910	Yunlin	0.8540341638562939	1
911	Changhua	0.7666971042314701	0.353837612425843
911	Chiayi	0.07835518311427722	0.1892332805233693
911	Kaohsiung	0.05955520026846566	0
911	Pingtung	0.8402342003637572	0.2923100835859474
911	Taichung	0.0028821303422304446	0
911	Tainan	0.4353409054788734	0
911	Yunlin	0.7831529330835266	1
912	Changhua	0.7601031118158048	0.22089041095706038
912	Chiayi	0.09432407606509342	0.12875331389449426
912	Nantou	0	0.007717414273411028
912	Pingtung	0.7797894643329392	0.28958991854686467
912	Taichung	0.0055795845469044595	0
912	Tainan	0.6895911029871968	0
912	Yunlin	0.7819261757276432	1
913	Changhua	0.5838569296880091	0
913	Chiayi	0.09148339241381284	0.21147291350390413
913	Pingtung	0.6138607562226256	0.3244868433163853
913	Taichung	0.006696564245363654	0
913	Tainan	0.7300319328532383	0.21660958904295627
913	Yunlin	0.8799036563862958	1
914	Changhua	0.5885970318727712	0.3022260273984907
914	Chiayi	0.09432144998718318	0.1453612090663982
914	Pingtung	0.5647384432434589	0.5052327932343218
914	Taichung	0.0018170901295000179	0
914	Tainan	0.5796986733544173	0.22555880187099117
914	Yunlin	0.8618824638782961	1
915	Changhua	0.8405139245046812	0.22089041095706038
915	Chiayi	0.09726405431330333	0.20586421110929395
915	Nantou	0	0.006659638777328331
915	Pingtung	0.7939483916486373	0.4930396663905712
915	Taichung	0.0022398789654516187	0
915	Tainan	0.6922850441404579	0.2918878242850889
915	Yunlin	0.9068109099455715	1
916	Changhua	0.7862995749993357	0.22089041095706038
916	Chiayi	0.09400245674532184	0.17702968715623738
916	Pingtung	0.7801266802489182	0.5080732429413194
916	Taichung	0.005542548023584805	0
916	Tainan	0.6268461727731767	0.33444248278902095
916	Yunlin	0.882350361849956	1
917	Changhua	0.8384983652922398	0.3022260273984907
917	Chiayi	0.09976356569500498	0.21655879750389276
917	Kaohsiung	0.12309430429512701	0
917	Pingtung	0.5648961962339695	0.48988169971485607
917	Taichung	0.0028176702896425742	0
917	Tainan	0.17309009399080982	0.2662610445898037
917	Yunlin	1	1
918	Changhua	0.8616573218828111	0.22089041095706038
918	Chiayi	0.17422964910836133	0.18043830116008966
918	Kaohsiung	0.1860077739158263	0
918	Pingtung	0.5597361030368059	0.2948383682812384
918	Taichung	0.002274589518571109	0
918	Tainan	0.1322181885577685	0.10156067502737212
918	Yunlin	1	1
919	Changhua	0.7942064974381177	0.22089041095706038
919	Chiayi	0.1353288328472562	0.14005856212885467
919	Pingtung	0.5342292674857592	0.6250696708319592
919	Taichung	0.020863048369213138	0
919	Tainan	0.1365361936091802	0.22674503317182262
919	Yunlin	1	1
920	Changhua	0.5220554136445931	0.3022260273984907
920	Chiayi	0.2285495740434802	0.22279337773828006
920	Pingtung	0.7815766692598899	0.6919361168710368
920	Taichung	0.009711497926746575	0
920	Tainan	0.23420198185528707	0
920	Yunlin	1	1
921	Changhua	0.8346004538291588	0.22089041096096837
921	Chiayi	0.09649222328608488	0.173381016890583
921	Kaohsiung	0.2080590317972648	0
921	Pingtung	0.5754323041379132	0.502683236937395
921	Taichung	0.003936485749146607	0
921	Tainan	0.25835918000581315	0
921	Yunlin	1	1
922	Changhua	0.5484002830798866	0.3022260273984907
922	Chiayi	0.15847234703872437	0.15342805708592552
922	Pingtung	0.7213711175182969	0.31465144725781974
922	Taichung	0.007442709413523271	0
922	Tainan	0.2434620947581969	0.12329174938282839
922	Yunlin	0.964641560582921	1
923	Changhua	0.6575196985073561	0.3471819624844429
923	Chiayi	0.19190255655614039	0.16609312138279309
923	Kaohsiung	0.11621554800836097	0
923	Pingtung	0.5885208073424575	0.2920485112226226
923	Taichung	0.0017553123401825822	0
923	Tainan	0.4171859398211943	0.15304294756645154
923	Yunlin	1	1
924	Changhua	0.7697691073539779	0.3022260273984907
924	Chiayi	0.11450562470762231	0.21613780579297842
924	Nantou	0	0.003206637656294259
924	Pingtung	0.5589928519038225	0.611340001984265
924	Taichung	0.0021747317426293253	0
924	Tainan	0.253350875986895	0.10926264975389773
924	Yunlin	1	1
925	Changhua	0.8606713511641522	0.22089041096096837
925	Chiayi	0.14469153176761593	0.18843512259375367
925	Nantou	0	0.017669029003907127
925	Pingtung	0.30360927866187076	0.7505717523475779
925	Taichung	0.01817394228890826	0
925	Tainan	0.32346908229395066	0.13185697131640414
925	Yunlin	1	1
926	Changhua	0.8634514211786815	0.3022260273984907
926	Chiayi	0.17284439353462247	0.13940057113276563
926	Pingtung	0.2691230684017962	0.285483829871039
926	Taichung	0.004282132386404244	0
926	Tainan	0.1331856413358006	0
926	Yunlin	1	1
927	Changhua	0.8446807224747137	0.030665773074287788
927	Chiayi	0.14817851360164427	0.11114904463277812
927	Pingtung	0.6187804782634871	0.2946689805390058
927	Taichung	0.007258539707692845	0
927	Tainan	0.18026407379011786	0
927	Yunlin	1	1
928	Changhua	0.5848330715296605	0
928	Chiayi	0.10043207062294679	0.27927830758985084
928	Pingtung	0.5735656634390509	0.4994384734881781
928	Taichung	0.00635829935850533	0
928	Tainan	0.6296666213600622	0.21660958903904828
928	Yunlin	0.9404344668819985	1
929	Changhua	0.8171663760564802	0.2949131337774325
929	Chiayi	0.14892630314139382	0.2001159823358776
929	Pingtung	0.9067292219225549	0.6368230762265018
929	Taichung	0.007484168066033831	0
929	Tainan	0.15419545432981216	0
929	Yunlin	0.8776701026541607	1
930	Changhua	0.8435963346939623	0.22089041095706038
930	Chiayi	0.09607863288251872	0.12081414864456869
930	Nantou	0	0.02647011720702074
930	Pingtung	0.7457689103426636	0.2920901500233855
930	Taichung	0.0061819916174785045	0
930	Tainan	0.19127317401693233	0.09919499153516084
930	Yunlin	0.9225326676097545	1
931	Changhua	0.745222132472905	0.3022260273984907
931	Chiayi	0.06829379189733187	0.22969444860939217
931	Nantou	0	0.008063192332041235
931	Pingtung	0.9156352491776784	0.3595381922343967
931	Taichung	0.00942337874930743	0
931	Tainan	0.3036858335396694	0.21660958903904828
931	Yunlin	0.7742689332636352	1
932	Changhua	0.8572895730759744	0.3022260273984907
932	Chiayi	0.09555445167103095	0.15817060235939803
932	Pingtung	0.6285231916812875	0.7626975422850553
932	Taichung	0.007045091302523978	0
932	Tainan	0.358437046317749	0.2496425840859127
932	Yunlin	0.8767731766535048	1
933	Changhua	0.6288535564393323	0.3022260273984907
933	Chiayi	0.10005255582835346	0.2243318712929669
933	Nantou	0.03543823747583485	0
933	Pingtung	0.29908052053941475	0.2977421598398221
933	Taichung	0.001948841733111591	0
933	Tainan	1	0.21660958904295627
933	Yunlin	0.9127163222217939	1
934	Changhua	0.878887877972676	0.3022260273984907
934	Chiayi	0.09424682442244411	0.16988141774997265
934	Nantou	0	0.012216479222625651
934	Pingtung	0.5665018913495781	0.29945796396873203
934	Taichung	0.005550343068102236	0
934	Tainan	0.2055386532442061	0
934	Yunlin	1	1
935	Changhua	0.6483429890672572	0.3022260273984907
935	Chiayi	0.07033837703447851	0.1685416778046786
935	Kaohsiung	0.1582548861024513	0
935	Nantou	0	0.015438849003944833
935	Pingtung	0.545683833852323	0.6234669741483257
935	Taichung	0.0021123275530635175	0
935	Tainan	0.14021429758013274	0.08886455724609843
935	Yunlin	1	1
936	Changhua	0.8285872562656196	0.3022260273984907
936	Chiayi	0.18552692580540697	0.1452409739257101
936	Kaohsiung	0.20010192045979794	0
936	Pingtung	0.5700735958695021	0.4898105636757524
936	Taichung	0.0031148835911594406	0
936	Tainan	0.32848363765012983	0.10777191538284098
936	Yunlin	1	1
937	Changhua	0.6359783220134615	0.22089041096096837
937	Chiayi	0.10751473799818649	0.1060111170195483
937	Pingtung	0.2931089629208403	0.5228330494647973
937	Taichung	0.0026940421910993505	0
937	Tainan	1	0.27890614730468394
937	Yunlin	0.9448390040412232	1
938	Changhua	0.5576262564886187	0
938	Chiayi	0.10353204034438575	0.2031538734765666
938	Nantou	0	0.06162332353518291
938	Pingtung	0.5377509928570258	0.3020086744882429
938	Taichung	0.006257270610662892	0
938	Tainan	0.2189458579987207	0.09856373867975111
938	Yunlin	1	1
939	Changhua	0.8107853450837693	0.3022260273984907
939	Chiayi	0.10704750947230961	0.17525616328900523
939	Pingtung	0.5527609935600701	0.4149597225195198
939	Taichung	0.009522338433524636	0
939	Tainan	0.26020820915497456	0
939	Yunlin	1	1
940	Changhua	0.7306770090967215	0.22089041096096837
940	Chiayi	0.09518980471279544	0.22400226220307837
940	Nantou	0	0.01936102941799558
940	Pingtung	0.2469906767104887	0.504907016777311
940	Taichung	0.0019532953613921006	0
940	Tainan	0.4074520101429982	0
940	Yunlin	1	1
941	Changhua	0.8600682866338227	0.3022260273984907
941	Chiayi	0.11997221026774797	0.19307482357814126
941	Pingtung	0.53976783720845	0.6141704443632298
